# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 15442 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-08-22 19:15:00+00:00,-1.0,0.0,,0.0,13.71,13.39
2024-08-22 19:30:00+00:00,-1.0,0.0,,0.0,13.89,13.5
2024-08-22 19:45:00+00:00,-1.0,0.0,,0.0,13.88,13.44
2024-08-22 20:00:00+00:00,-1.0,0.0,,0.0,13.8,13.4
2024-08-22 20:15:00+00:00,-1.0,0.0,,0.0,13.79,13.26
2024-08-22 20:30:00+00:00,-1.0,0.0,,0.0,13.6,12.91
2024-08-22 20:45:00+00:00,-1.0,0.0,,0.0,13.49,12.9
2024-08-22 21:00:00+00:00,-1.0,0.0,,0.0,13.26,12.38
2024-08-22 21:15:00+00:00,-1.0,0.0,,0.0,12.9,11.69
2024-08-22 21:30:00+00:00,-1.0,0.0,,0.0,12.36,11.18
2024-08-22 21:45:00+00:00,-1.0,0.0,,0.0,11.91,10.55
2024-08-22 22:00:00+00:00,-1.0,0.0,,0.0,11.51,9.96
2024-08-22 22:15:00+00:00,-1.0,0.0,,0.0,10.97,9.3
2024-08-22 22:30:00+00:00,-1.0,0.0,,0.0,10.66,9.2
2024-08-22 22:45:00+00:00,-1.0,0.0,,0.0,10.46,9.34
2024-08-22 23:00:00+00:00,-1.0,0.0,,0.0,10.49,9.51
2024-08-22 23:15:00+00:00,-1.0,0.0,,0.0,10.41,9.36
2024-08-22 23:30:00+00:00,-1.0,0.0,,0.0,10.15,8.72
2024-08-22 23:45:00+00:00,-1.0,0.0,,0.0,9.81,8.11
2024-08-23 00:00:00+00:00,-1.0,0.0,,0.0,9.4,7.68
2024-08-23 00:15:00+00:00,-2.0,0.0,,0.0,9.12,7.7
2024-08-23 00:30:00+00:00,-1.0,0.0,,0.0,9.12,7.81
2024-08-23 00:45:00+00:00,-1.0,0.0,,0.0,9.1,7.61
2024-08-23 01:00:00+00:00,-1.0,0.0,,0.0,8.66,6.86
2024-08-23 01:15:00+00:00,-1.0,0.0,,0.0,8.47,6.77
2024-08-23 01:30:00+00:00,-1.0,0.0,,0.0,8.18,6.47
2024-08-23 01:45:00+00:00,-1.0,0.0,,0.0,7.85,6.17
2024-08-23 02:00:00+00:00,-1.0,0.0,,0.0,7.56,5.9
2024-08-23 02:15:00+00:00,-1.0,0.0,,0.0,7.36,5.78
2024-08-23 02:30:00+00:00,-1.0,0.0,,0.0,7.38,5.86
2024-08-23 02:45:00+00:00,-1.0,0.0,,0.0,7.14,5.5
2024-08-23 03:00:00+00:00,-1.0,0.0,,0.0,6.93,5.4
2024-08-23 03:15:00+00:00,-18.0,0.0,,0.11,6.74,5.25
2024-08-23 03:30:00+00:00,0.0,0.0,,2.32,6.82,5.4
2024-08-23 03:45:00+00:00,89.0,0.0,,8.98,6.88,5.52
2024-08-23 04:00:00+00:00,232.0,0.0,,21.26,7.24,5.97
2024-08-23 04:15:00+00:00,380.0,0.0,,34.24,8.35,7.0
2024-08-23 04:30:00+00:00,528.0,0.0,,50.42,9.49,8.16
2024-08-23 04:45:00+00:00,1006.0,0.0,,81.4,11.16,10.02
2024-08-23 05:00:00+00:00,1676.0,0.0,,123.63,13.05,12.59
2024-08-23 05:15:00+00:00,2531.0,0.0,,183.83,14.39,15.08
2024-08-23 05:30:00+00:00,3476.0,0.0,,240.72,15.98,18.28
2024-08-23 05:45:00+00:00,4489.0,0.0,,292.6,17.65,21.54
2024-08-23 06:00:00+00:00,5493.0,0.0,,347.99,19.34,24.57
2024-08-23 06:15:00+00:00,6502.0,0.0,,405.9,20.54,27.34
2024-08-23 06:30:00+00:00,7452.0,0.0,,463.4,21.96,32.01
2024-08-23 06:45:00+00:00,8335.0,0.0,,518.66,23.57,36.6
2024-08-23 07:00:00+00:00,9165.0,0.0,,571.4,24.88,39.49
2024-08-23 07:15:00+00:00,9713.0,0.0,,624.93,26.23,42.34
2024-08-23 07:30:00+00:00,10346.0,0.0,,644.0,27.61,45.45
2024-08-23 07:45:00+00:00,11328.0,0.0,,707.44,28.54,47.15
2024-08-23 08:00:00+00:00,11306.0,0.0,,702.42,28.76,47.77
2024-08-23 08:15:00+00:00,9376.0,0.0,,569.31,28.47,46.19
2024-08-23 08:30:00+00:00,8618.0,0.0,,533.21,27.38,41.42
2024-08-23 08:45:00+00:00,14048.0,0.0,,899.67,27.75,46.05
2024-08-23 09:00:00+00:00,14179.0,0.0,,918.69,29.07,52.01
2024-08-23 09:15:00+00:00,14441.0,0.0,,942.0,30.5,55.25
2024-08-23 09:30:00+00:00,12415.0,0.0,,801.57,31.47,57.23
2024-08-23 09:45:00+00:00,14644.0,0.0,,961.29,31.4,54.55
2024-08-23 10:00:00+00:00,14885.0,0.0,,983.86,31.94,57.68
2024-08-23 10:15:00+00:00,14863.0,0.0,,989.26,32.59,59.58
2024-08-23 10:30:00+00:00,14797.0,0.0,,982.42,33.63,61.04
2024-08-23 10:45:00+00:00,14751.0,0.0,,983.33,34.43,62.16
2024-08-23 11:00:00+00:00,14773.0,0.0,,986.32,34.48,61.99
2024-08-23 11:15:00+00:00,14668.0,0.0,,981.5,35.19,63.1
2024-08-23 11:30:00+00:00,14405.0,0.0,,953.35,34.83,61.19
2024-08-23 11:45:00+00:00,14285.0,0.0,,945.34,34.11,59.15
2024-08-23 12:00:00+00:00,13955.0,0.0,,923.11,34.14,58.51
2024-08-23 12:15:00+00:00,12204.0,0.0,,778.3,33.91,56.51
2024-08-23 12:30:00+00:00,13510.0,0.0,,871.87,33.36,53.89
2024-08-23 12:45:00+00:00,12839.0,0.0,,830.19,33.53,56.12
2024-08-23 13:00:00+00:00,11573.0,0.0,,737.45,32.97,53.61
2024-08-23 13:15:00+00:00,11190.0,0.0,,717.99,32.69,51.49
2024-08-23 13:30:00+00:00,10496.0,0.0,,672.37,32.53,50.42
2024-08-23 13:45:00+00:00,10107.0,0.0,,646.89,31.69,48.2
2024-08-23 14:00:00+00:00,8564.0,0.0,,544.24,31.89,46.98
2024-08-23 14:15:00+00:00,6966.0,0.0,,440.89,31.78,45.28
2024-08-23 14:30:00+00:00,6076.0,0.0,,385.44,30.43,40.14
2024-08-23 14:45:00+00:00,4936.0,0.0,,307.6,29.84,37.71
2024-08-23 15:00:00+00:00,3993.0,0.0,,247.89,29.27,35.23
2024-08-23 15:15:00+00:00,2396.0,0.0,,155.4,28.1,31.51
2024-08-23 15:30:00+00:00,3278.0,0.0,,217.46,27.35,29.85
2024-08-23 15:45:00+00:00,4317.0,0.0,,289.2,28.55,32.55
2024-08-23 16:00:00+00:00,2252.0,0.0,,152.43,29.16,32.05
2024-08-23 16:15:00+00:00,1036.0,0.0,,81.96,27.72,27.29
2024-08-23 16:30:00+00:00,760.0,0.0,,59.66,26.29,23.74
2024-08-23 16:45:00+00:00,303.0,0.0,,17.24,24.2,20.51
2024-08-23 17:00:00+00:00,141.0,0.0,,8.56,21.56,17.66
2024-08-23 17:15:00+00:00,50.0,0.0,,2.03,19.33,15.56
2024-08-23 17:30:00+00:00,-9.0,0.0,,0.0,17.38,14.09
2024-08-23 17:45:00+00:00,-1.0,0.0,,0.0,16.13,13.85
2024-08-23 18:00:00+00:00,-1.0,0.0,,0.0,15.49,13.94
2024-08-23 18:15:00+00:00,-2.0,0.0,,0.0,15.08,13.68
2024-08-23 18:30:00+00:00,-1.0,0.0,,0.0,14.54,13.01
2024-08-23 18:45:00+00:00,-1.0,0.0,,0.0,14.04,12.47
2024-08-23 19:00:00+00:00,-1.0,0.0,,0.0,13.62,12.19
2024-08-23 19:15:00+00:00,-1.0,0.0,,0.0,13.17,11.73
2024-08-23 19:30:00+00:00,-1.0,0.0,,0.0,12.91,11.56
2024-08-23 19:45:00+00:00,-1.0,0.0,,0.0,12.61,11.32
2024-08-23 20:00:00+00:00,-1.0,0.0,,0.0,12.25,11.01
2024-08-23 20:15:00+00:00,-1.0,0.0,,0.0,11.94,10.7
2024-08-23 20:30:00+00:00,-1.0,0.0,,0.0,11.63,10.31
2024-08-23 20:45:00+00:00,-1.0,0.0,,0.0,11.49,10.23
2024-08-23 21:00:00+00:00,-1.0,0.0,,0.0,11.45,10.24
2024-08-23 21:15:00+00:00,-1.0,0.0,,0.0,11.2,9.96
2024-08-23 21:30:00+00:00,-1.0,0.0,,0.0,11.07,9.84
2024-08-23 21:45:00+00:00,-1.0,0.0,,0.0,10.91,9.74
2024-08-23 22:00:00+00:00,-1.0,0.0,,0.0,10.92,9.73
2024-08-23 22:15:00+00:00,-1.0,0.0,,0.0,10.65,9.4
2024-08-23 22:30:00+00:00,-1.0,0.0,,0.0,10.6,9.41
2024-08-23 22:45:00+00:00,-1.0,0.0,,0.0,10.65,9.58
2024-08-23 23:00:00+00:00,-1.0,0.0,,0.0,10.67,9.72
2024-08-23 23:15:00+00:00,-1.0,0.0,,0.0,10.56,9.64
2024-08-23 23:30:00+00:00,-2.0,0.0,,0.0,10.32,9.33
2024-08-23 23:45:00+00:00,-1.0,0.0,,0.0,10.31,9.33
2024-08-24 00:00:00+00:00,-1.0,0.0,,0.0,10.18,9.16
2024-08-24 00:15:00+00:00,-1.0,0.0,,0.0,9.98,8.88
2024-08-24 00:30:00+00:00,-1.0,0.0,,0.0,9.94,8.8
2024-08-24 00:45:00+00:00,-1.0,0.0,,0.0,9.9,8.8
2024-08-24 01:00:00+00:00,-1.0,0.0,,0.0,9.8,8.65
2024-08-24 01:15:00+00:00,-1.0,0.0,,0.0,9.76,8.67
2024-08-24 01:30:00+00:00,-1.0,0.0,,0.0,9.74,8.77
2024-08-24 01:45:00+00:00,-1.0,0.0,,0.0,9.63,8.61
2024-08-24 02:00:00+00:00,-1.0,0.0,,0.0,9.66,8.6
2024-08-24 02:15:00+00:00,-1.0,0.0,,0.0,9.76,8.82
2024-08-24 02:30:00+00:00,-1.0,0.0,,0.0,9.68,8.67
2024-08-24 02:45:00+00:00,-1.0,0.0,,0.0,9.3,8.04
2024-08-24 03:00:00+00:00,-1.0,0.0,,0.0,9.07,7.9
2024-08-24 03:15:00+00:00,-15.0,0.0,,0.17,8.92,7.87
2024-08-24 03:30:00+00:00,-7.0,0.0,,1.99,9.03,8.17
2024-08-24 03:45:00+00:00,88.0,0.0,,9.49,9.28,8.48
2024-08-24 04:00:00+00:00,257.0,0.0,,21.0,9.65,9.03
2024-08-24 04:15:00+00:00,496.0,0.0,,36.52,10.06,9.8
2024-08-24 04:30:00+00:00,774.0,0.0,,58.88,10.8,10.95
2024-08-24 04:45:00+00:00,1238.0,0.0,,89.09,12.09,12.62
2024-08-24 05:00:00+00:00,1788.0,0.0,,117.41,13.97,15.13
2024-08-24 05:15:00+00:00,2448.0,0.0,,164.12,15.34,17.17
2024-08-24 05:30:00+00:00,3546.0,0.0,,234.34,16.76,20.31
2024-08-24 05:45:00+00:00,4505.0,0.0,,284.5,18.76,23.97
2024-08-24 06:00:00+00:00,5171.0,0.0,,323.34,20.73,26.92
2024-08-24 06:15:00+00:00,5947.0,0.0,,367.89,22.77,30.18
2024-08-24 06:30:00+00:00,6901.0,0.0,,433.23,24.64,35.13
2024-08-24 06:45:00+00:00,8161.0,0.0,,514.1,26.79,40.52
2024-08-24 07:00:00+00:00,8937.0,0.0,,565.34,28.8,44.39
2024-08-24 07:15:00+00:00,9540.0,0.0,,603.72,30.31,46.6
2024-08-24 07:30:00+00:00,10471.0,0.0,,665.87,31.3,48.78
2024-08-24 07:45:00+00:00,11012.0,0.0,,705.73,32.39,51.33
2024-08-24 08:00:00+00:00,11808.0,0.0,,760.62,33.65,54.38
2024-08-24 08:15:00+00:00,11789.0,0.0,,757.43,34.45,56.1
2024-08-24 08:30:00+00:00,11867.0,0.0,,772.83,35.0,56.67
2024-08-24 08:45:00+00:00,12403.0,0.0,,813.82,36.11,58.9
2024-08-24 09:00:00+00:00,13637.0,0.0,,905.26,36.76,61.22
2024-08-24 09:15:00+00:00,14006.0,0.0,,933.23,37.28,63.09
2024-08-24 09:30:00+00:00,14202.0,0.0,,955.0,38.4,64.99
2024-08-24 09:45:00+00:00,13646.0,0.0,,905.1,38.34,63.66
2024-08-24 10:00:00+00:00,14174.0,0.0,,954.73,38.42,63.97
2024-08-24 10:15:00+00:00,14506.0,0.0,,984.47,39.03,66.32
2024-08-24 10:30:00+00:00,14210.0,0.0,,959.12,39.43,66.52
2024-08-24 10:45:00+00:00,14494.0,0.0,,987.87,39.36,66.61
2024-08-24 11:00:00+00:00,13420.0,0.0,,900.17,39.75,66.34
2024-08-24 11:15:00+00:00,14306.0,0.0,,962.63,39.24,65.13
2024-08-24 11:30:00+00:00,13456.0,0.0,,902.5,39.81,66.34
2024-08-24 11:45:00+00:00,13192.0,0.0,,892.37,39.91,65.04
2024-08-24 12:00:00+00:00,13425.0,0.0,,905.06,40.18,65.44
2024-08-24 12:15:00+00:00,7092.0,1.0,,881.43,40.12,65.3
2024-08-24 12:30:00+00:00,-16.0,1.0,,807.84,39.88,68.22
2024-08-24 12:45:00+00:00,-16.0,1.0,,724.7,40.02,67.73
2024-08-24 13:00:00+00:00,-16.0,1.0,,704.7,39.47,63.99
2024-08-24 13:15:00+00:00,-17.0,1.0,,688.18,39.67,64.3
2024-08-24 13:30:00+00:00,-17.0,1.0,,637.14,38.71,62.4
2024-08-24 13:45:00+00:00,-16.0,1.0,,503.58,38.61,59.03
2024-08-24 14:00:00+00:00,-16.0,1.0,,576.52,38.47,57.42
2024-08-24 14:15:00+00:00,-16.0,1.0,,528.99,38.4,57.4
2024-08-24 14:30:00+00:00,-16.0,1.0,,445.26,37.34,53.39
2024-08-24 14:45:00+00:00,-16.0,1.0,,356.73,36.53,49.4
2024-08-24 15:00:00+00:00,-16.0,1.0,,308.67,35.82,46.13
2024-08-24 15:15:00+00:00,3629.0,0.0,,247.11,35.1,42.18
2024-08-24 15:30:00+00:00,2870.0,0.0,,187.91,34.1,37.86
2024-08-24 15:45:00+00:00,2230.0,0.0,,153.51,32.57,34.09
2024-08-24 16:00:00+00:00,2047.0,0.0,,144.39,31.49,32.19
2024-08-24 16:15:00+00:00,1519.0,0.0,,112.18,30.78,30.27
2024-08-24 16:30:00+00:00,911.0,0.0,,64.76,29.49,27.63
2024-08-24 16:45:00+00:00,645.0,0.0,,41.96,27.94,24.91
2024-08-24 17:00:00+00:00,464.0,0.0,,28.76,26.32,22.71
2024-08-24 17:15:00+00:00,192.0,0.0,,9.49,24.17,20.64
2024-08-24 17:30:00+00:00,35.0,0.0,,1.4,21.79,18.41
2024-08-24 17:45:00+00:00,-1.0,0.0,,0.13,20.09,16.98
2024-08-24 18:00:00+00:00,-2.0,0.0,,0.0,18.67,16.04
2024-08-24 18:15:00+00:00,-2.0,0.0,,0.0,17.58,15.28
2024-08-24 18:30:00+00:00,-1.0,0.0,,0.0,16.68,14.61
2024-08-24 18:45:00+00:00,-2.0,0.0,,0.0,16.07,14.32
2024-08-24 19:00:00+00:00,-1.0,0.0,,0.0,15.54,13.88
2024-08-24 19:15:00+00:00,-1.0,0.0,,0.0,15.11,13.68
2024-08-24 19:30:00+00:00,-1.0,0.0,,0.0,14.73,13.43
2024-08-24 19:45:00+00:00,-1.0,0.0,,0.0,14.26,12.88
2024-08-24 20:00:00+00:00,-1.0,0.0,,0.0,14.13,12.77
2024-08-24 20:15:00+00:00,-1.0,0.0,,0.0,14.0,12.76
2024-08-24 20:30:00+00:00,-1.0,0.0,,0.0,13.62,12.33
2024-08-24 20:45:00+00:00,-1.0,0.0,,0.0,13.33,12.1
2024-08-24 21:00:00+00:00,-1.0,0.0,,0.0,13.01,11.78
2024-08-24 21:15:00+00:00,-1.0,0.0,,0.0,12.9,11.75
2024-08-24 21:30:00+00:00,-1.0,0.0,,0.0,12.9,11.79
2024-08-24 21:45:00+00:00,-1.0,0.0,,0.0,12.66,11.43
2024-08-24 22:00:00+00:00,-1.0,0.0,,0.0,12.36,11.13
2024-08-24 22:15:00+00:00,-1.0,0.0,,0.0,12.06,10.79
2024-08-24 22:30:00+00:00,-1.0,0.0,,0.0,11.78,10.52
2024-08-24 22:45:00+00:00,-1.0,0.0,,0.0,11.62,10.37
2024-08-24 23:00:00+00:00,-1.0,0.0,,0.0,11.53,10.37
2024-08-24 23:15:00+00:00,-1.0,0.0,,0.0,11.52,10.37
2024-08-24 23:30:00+00:00,-1.0,0.0,,0.0,11.22,10.04
2024-08-24 23:45:00+00:00,-1.0,0.0,,0.0,11.05,9.89
2024-08-25 00:00:00+00:00,-1.0,0.0,,0.0,10.93,9.83
2024-08-25 00:15:00+00:00,-1.0,0.0,,0.0,10.86,9.84
2024-08-25 00:30:00+00:00,-1.0,0.0,,0.0,10.77,9.72
2024-08-25 00:45:00+00:00,-1.0,0.0,,0.0,10.84,9.81
2024-08-25 01:00:00+00:00,-1.0,0.0,,0.0,10.61,9.49
2024-08-25 01:15:00+00:00,-1.0,0.0,,0.0,10.84,9.81
2024-08-25 01:30:00+00:00,-1.0,0.0,,0.0,10.84,9.82
2024-08-25 01:45:00+00:00,-1.0,0.0,,0.0,11.11,10.16
2024-08-25 02:00:00+00:00,-1.0,0.0,,0.0,11.17,10.2
2024-08-25 02:15:00+00:00,-1.0,0.0,,0.0,11.19,10.12
2024-08-25 02:30:00+00:00,-1.0,0.0,,0.36,11.37,10.41
2024-08-25 02:45:00+00:00,-1.0,0.0,,0.79,12.91,12.16
2024-08-25 03:00:00+00:00,-1.0,0.0,,0.0,13.98,12.53
2024-08-25 03:15:00+00:00,-14.0,0.0,,0.0,13.92,12.01
2024-08-25 03:30:00+00:00,-6.0,0.0,,2.08,13.85,12.01
2024-08-25 03:45:00+00:00,79.0,0.0,,8.62,14.4,12.46
2024-08-25 04:00:00+00:00,214.0,0.0,,18.42,15.09,12.68
2024-08-25 04:15:00+00:00,356.0,0.0,,29.99,16.05,13.25
2024-08-25 04:30:00+00:00,568.0,0.0,,47.96,16.98,14.27
2024-08-25 04:45:00+00:00,957.0,0.0,,83.07,18.19,15.72
2024-08-25 05:00:00+00:00,1541.0,0.0,,125.43,19.62,17.65
2024-08-25 05:15:00+00:00,2309.0,0.0,,172.64,20.8,19.79
2024-08-25 05:30:00+00:00,3213.0,0.0,,225.9,22.07,22.56
2024-08-25 05:45:00+00:00,4202.0,0.0,,282.96,23.21,26.02
2024-08-25 06:00:00+00:00,5279.0,0.0,,345.63,24.39,30.53
2024-08-25 06:15:00+00:00,6257.0,0.0,,403.41,25.78,34.35
2024-08-25 06:30:00+00:00,7179.0,0.0,,457.57,27.44,38.0
2024-08-25 06:45:00+00:00,8086.0,0.0,,512.02,28.73,40.75
2024-08-25 07:00:00+00:00,9002.0,0.0,,568.42,29.77,43.22
2024-08-25 07:15:00+00:00,9554.0,0.0,,623.99,30.48,45.02
2024-08-25 07:30:00+00:00,10635.0,0.0,,676.26,31.17,46.9
2024-08-25 07:45:00+00:00,11331.0,0.0,,724.22,31.94,49.06
2024-08-25 08:00:00+00:00,11867.0,0.0,,764.38,32.52,50.57
2024-08-25 08:15:00+00:00,12416.0,0.0,,803.47,33.58,53.01
2024-08-25 08:30:00+00:00,12941.0,0.0,,843.76,34.32,54.74
2024-08-25 08:45:00+00:00,13491.0,0.0,,879.01,34.89,56.03
2024-08-25 09:00:00+00:00,13841.0,0.0,,909.94,35.33,57.08
2024-08-25 09:15:00+00:00,14146.0,0.0,,931.98,35.47,57.19
2024-08-25 09:30:00+00:00,14420.0,0.0,,955.01,35.68,58.01
2024-08-25 09:45:00+00:00,14594.0,0.0,,971.26,36.41,59.85
2024-08-25 10:00:00+00:00,14638.0,0.0,,982.76,37.61,62.48
2024-08-25 10:15:00+00:00,14658.0,0.0,,991.98,38.42,64.11
2024-08-25 10:30:00+00:00,14666.0,0.0,,995.58,38.73,64.25
2024-08-25 10:45:00+00:00,14642.0,0.0,,995.47,38.58,63.97
2024-08-25 11:00:00+00:00,14531.0,0.0,,989.92,39.08,64.79
2024-08-25 11:15:00+00:00,14369.0,0.0,,977.9,40.01,66.27
2024-08-25 11:30:00+00:00,14175.0,0.0,,962.2,39.7,65.4
2024-08-25 11:45:00+00:00,13915.0,0.0,,943.43,39.62,64.4
2024-08-25 12:00:00+00:00,13583.0,0.0,,917.76,39.99,64.62
2024-08-25 12:15:00+00:00,13184.0,0.0,,887.0,40.24,64.56
2024-08-25 12:30:00+00:00,12740.0,0.0,,848.79,40.54,64.27
2024-08-25 12:45:00+00:00,12233.0,0.0,,810.14,40.5,63.28
2024-08-25 13:00:00+00:00,11672.0,0.0,,769.81,40.61,62.38
2024-08-25 13:15:00+00:00,11085.0,0.0,,730.32,40.86,61.61
2024-08-25 13:30:00+00:00,10443.0,0.0,,687.83,40.23,59.55
2024-08-25 13:45:00+00:00,9701.0,0.0,,639.01,40.27,58.33
2024-08-25 14:00:00+00:00,8974.0,0.0,,587.42,40.05,56.39
2024-08-25 14:15:00+00:00,8156.0,0.0,,533.82,39.33,53.87
2024-08-25 14:30:00+00:00,7308.0,0.0,,479.04,38.87,51.44
2024-08-25 14:45:00+00:00,6408.0,0.0,,422.34,37.86,48.22
2024-08-25 15:00:00+00:00,5454.0,0.0,,363.62,37.27,45.9
2024-08-25 15:15:00+00:00,4878.0,0.0,,304.36,36.96,43.64
2024-08-25 15:30:00+00:00,3541.0,0.0,,245.74,36.97,41.35
2024-08-25 15:45:00+00:00,2605.0,0.0,,190.83,36.38,38.48
2024-08-25 16:00:00+00:00,1758.0,0.0,,138.89,34.77,34.86
2024-08-25 16:15:00+00:00,1076.0,0.0,,90.59,33.02,31.15
2024-08-25 16:30:00+00:00,604.0,0.0,,50.03,31.4,28.09
2024-08-25 16:45:00+00:00,348.0,0.0,,25.12,29.57,25.28
2024-08-25 17:00:00+00:00,210.0,0.0,,13.3,27.43,23.08
2024-08-25 17:15:00+00:00,86.0,0.0,,3.47,25.35,21.2
2024-08-25 17:30:00+00:00,6.0,0.0,,0.0,23.01,19.46
2024-08-25 17:45:00+00:00,-2.0,0.0,,0.0,21.12,18.23
2024-08-25 18:00:00+00:00,-2.0,0.0,,0.0,19.73,17.41
2024-08-25 18:15:00+00:00,-2.0,0.0,,0.0,18.6,16.51
2024-08-25 18:30:00+00:00,-2.0,0.0,,0.0,17.89,16.21
2024-08-25 18:45:00+00:00,-2.0,0.0,,0.0,17.51,16.33
2024-08-25 19:00:00+00:00,-2.0,0.0,,0.0,17.2,15.8
2024-08-25 19:15:00+00:00,-1.0,0.0,,0.0,16.62,15.12
2024-08-25 19:30:00+00:00,-1.0,0.0,,0.0,16.3,15.02
2024-08-25 19:45:00+00:00,-2.0,0.0,,0.0,16.15,15.07
2024-08-25 20:00:00+00:00,-1.0,0.0,,0.0,15.88,14.84
2024-08-25 20:15:00+00:00,-1.0,0.0,,0.0,15.73,14.62
2024-08-25 20:30:00+00:00,-1.0,0.0,,0.0,15.59,14.56
2024-08-25 20:45:00+00:00,-1.0,0.0,,0.0,15.31,14.18
2024-08-25 21:00:00+00:00,-1.0,0.0,,0.0,15.21,14.02
2024-08-25 21:15:00+00:00,-1.0,0.0,,0.0,14.74,13.41
2024-08-25 21:30:00+00:00,-1.0,0.0,,0.0,14.28,12.96
2024-08-25 21:45:00+00:00,-1.0,0.0,,0.0,14.18,13.13
2024-08-25 22:00:00+00:00,-1.0,0.0,,0.0,13.91,12.96
2024-08-25 22:15:00+00:00,-1.0,0.0,,0.0,13.9,13.0
2024-08-25 22:30:00+00:00,-1.0,0.0,,0.0,13.86,13.02
2024-08-25 22:45:00+00:00,-1.0,0.0,,0.0,13.64,12.55
2024-08-25 23:00:00+00:00,-1.0,0.0,,0.0,13.23,12.12
2024-08-25 23:15:00+00:00,-1.0,0.0,,0.0,12.98,11.88
2024-08-25 23:30:00+00:00,-1.0,0.0,,0.0,13.21,12.32
2024-08-25 23:45:00+00:00,-1.0,0.0,,0.0,13.17,12.27
2024-08-26 00:00:00+00:00,-1.0,0.0,,0.0,13.25,12.38
2024-08-26 00:15:00+00:00,-1.0,0.0,,0.0,12.98,12.01
2024-08-26 00:30:00+00:00,-1.0,0.0,,0.0,12.63,11.6
2024-08-26 00:45:00+00:00,-1.0,0.0,,0.0,12.21,11.18
2024-08-26 01:00:00+00:00,-1.0,0.0,,0.0,12.21,11.43
2024-08-26 01:15:00+00:00,-1.0,0.0,,0.0,12.71,12.1
2024-08-26 01:30:00+00:00,-1.0,0.0,,0.0,13.05,12.34
2024-08-26 01:45:00+00:00,-1.0,0.0,,0.0,12.89,11.95
2024-08-26 02:00:00+00:00,-1.0,0.0,,0.0,12.48,11.48
2024-08-26 02:15:00+00:00,-1.0,0.0,,0.0,12.13,11.12
2024-08-26 02:30:00+00:00,-1.0,0.0,,0.0,11.86,10.87
2024-08-26 02:45:00+00:00,-1.0,0.0,,0.0,12.14,11.32
2024-08-26 03:00:00+00:00,-1.0,0.0,,0.0,12.36,11.57
2024-08-26 03:15:00+00:00,-11.0,0.0,,0.0,12.23,11.47
2024-08-26 03:30:00+00:00,-11.0,0.0,,1.91,12.33,11.64
2024-08-26 03:45:00+00:00,54.0,0.0,,7.02,12.46,11.8
2024-08-26 04:00:00+00:00,179.0,0.0,,16.96,12.56,12.01
2024-08-26 04:15:00+00:00,325.0,0.0,,30.14,13.15,12.71
2024-08-26 04:30:00+00:00,536.0,0.0,,51.39,14.21,13.85
2024-08-26 04:45:00+00:00,928.0,0.0,,78.97,15.3,15.16
2024-08-26 05:00:00+00:00,1519.0,0.0,,109.14,16.4,16.7
2024-08-26 05:15:00+00:00,2261.0,1.0,,165.86,17.55,18.62
2024-08-26 05:30:00+00:00,3106.0,1.0,,217.7,19.11,21.5
2024-08-26 05:45:00+00:00,3796.0,1.0,,269.35,20.43,24.06
2024-08-26 06:00:00+00:00,125.0,1.0,,322.17,21.87,27.68
2024-08-26 06:15:00+00:00,-18.0,1.0,,377.68,23.11,32.63
2024-08-26 06:30:00+00:00,-17.0,1.0,,432.17,24.36,38.03
2024-08-26 06:45:00+00:00,1303.0,1.0,,484.81,25.61,41.43
2024-08-26 07:00:00+00:00,7316.0,1.0,,536.52,26.74,43.31
2024-08-26 07:15:00+00:00,9269.0,0.0,,586.39,27.38,44.32
2024-08-26 07:30:00+00:00,9985.0,0.0,,633.16,28.61,46.33
2024-08-26 07:45:00+00:00,10593.0,0.0,,676.48,29.35,48.16
2024-08-26 08:00:00+00:00,11219.0,0.0,,719.83,29.39,49.8
2024-08-26 08:15:00+00:00,11788.0,0.0,,760.51,29.38,51.0
2024-08-26 08:30:00+00:00,12301.0,0.0,,798.83,30.54,52.23
2024-08-26 08:45:00+00:00,12686.0,0.0,,829.37,30.83,54.11
2024-08-26 09:00:00+00:00,13064.0,0.0,,858.11,31.74,57.28
2024-08-26 09:15:00+00:00,13184.0,0.0,,883.47,32.49,59.2
2024-08-26 09:30:00+00:00,13642.0,0.0,,905.12,32.04,58.7
2024-08-26 09:45:00+00:00,13844.0,0.0,,921.27,32.64,59.62
2024-08-26 10:00:00+00:00,13945.0,0.0,,931.53,33.31,60.65
2024-08-26 10:15:00+00:00,14054.0,0.0,,939.31,34.02,61.64
2024-08-26 10:30:00+00:00,14150.0,0.0,,945.84,34.11,61.38
2024-08-26 10:45:00+00:00,14125.0,0.0,,944.59,34.12,60.84
2024-08-26 11:00:00+00:00,14017.0,0.0,,938.6,34.03,61.1
2024-08-26 11:15:00+00:00,13856.0,0.0,,928.48,34.18,60.59
2024-08-26 11:30:00+00:00,13598.0,0.0,,911.03,34.45,60.92
